   123.87600588379428      -0.12956801813224683       -25.868997530936159     
   124.87500593124423      -0.12958485909470846       -25.996554509496558     
   125.87400597869419      -0.12956724646540096       -26.122403353580584     
   126.87300602614414      -0.12953978944049943       -26.250144414982476     
   127.87200607359409      -0.12951925233986153       -26.379749632377489     
   128.87100612104405      -0.12951682925586602       -26.511188813808602     
   129.87000616849400      -0.12953974695090237       -26.644429826328714     
   130.86900621594395      -0.12955795697234126       -26.773749325961148     
   131.86800626339391      -0.12955060359972215       -26.899247018895235     
   132.86700631084386      -0.12953366225286184       -27.026641847094105     
   133.86600635829382      -0.12951883403716141       -27.155906161683486     
   134.86500640574377      -0.12951457982786552       -27.287010148743864     
   135.86400645319372      -0.12952689870652276       -27.419922018176948     
   136.86300650064368      -0.12954454371914054       -27.551009274997810     
   137.86200654809363      -0.12954224354968688       -27.676154959206105     
   138.86100659554359      -0.12953117410917736       -27.803202617049749     
   139.86000664299354      -0.12951992898817580       -27.932125018321763     
   140.85900669044349      -0.12951505488972206       -28.062892733544338     
   141.85800673789345      -0.12952147341447806       -28.195474321984726     
   142.85700678534340      -0.12953804664976348       -28.328334505299839     
   143.85600683279335      -0.12953845942826897       -28.453127338510786     
   144.85500688024331      -0.12953095847693932       -28.579826903033574     
   145.85400692769326      -0.12952211093047497       -28.708406393502461     
   146.85300697514322      -0.12951710861991345       -28.838836771256776     
   147.85200702259317      -0.12952001589206891       -28.971086951430770     
   148.85100707004312      -0.12953397208494949       -29.105123994175258     
   149.85000711749308      -0.12953604041407812       -29.230164318072642     
   150.84900716494303      -0.12953095393957709       -29.356514880704832     
   151.84800721239299      -0.12952389157873845       -29.484750476126948     
   152.84700725984294      -0.12951906308356548       -29.614842462839547     
   153.84600730729289      -0.12951986397441642       -29.746760118327675     
   154.84500735474285      -0.12952900532787986       -29.880470829685809     
   155.84400740219280      -0.12953230149911155       -30.007266056383063     
   156.84300744964276      -0.12952908206324168       -30.133266723158609     
   157.84200749709271      -0.12952353621248056       -30.261157452747533     
   158.84100754454266      -0.12951914384268862       -30.390910007121832     
   159.84000759199262      -0.12951877727768688       -30.522494032580951     
   160.83900763944257      -0.12952478820206381       -30.655877249707000     
   161.83800768689252      -0.12952894456862393       -30.784432709124260     
   162.83700773434248      -0.12952713221815967       -30.910082600886994     
   163.83600778179243      -0.12952280970281554       -31.037627507527507     
   164.83500782924239      -0.12951890041823666       -31.167039600762926     
   165.83400787669234      -0.12951786206840049       -31.298288902148105     
   166.83300792414229      -0.12952174701170735       -31.431343472287239     
   167.83200797159225      -0.12952648791900809       -31.561664429132300     
   168.83100801904220      -0.12952573168433532       -31.686962681740418     
   169.83000806649216      -0.12952238218011072       -31.814160822201231     
   170.82900811394211      -0.12951892926368375       -31.943231438211612     
   171.82800816139206      -0.12951749776381427       -32.074144932997669     
   172.82700820884202      -0.12951989062781102       -32.206869713708301     
   173.82600825629197      -0.12952501787077847       -32.338961366360600     
   174.82500830374192      -0.12952505710908541       -32.463907130889289     
   175.82400835119188      -0.12952248125841800       -32.590757576034484     
   176.82300839864183      -0.12951943614690964       -32.719485711665641     
   177.82200844609179      -0.12951777599738468       -32.850062329068329     
   178.82100849354174      -0.12951909505210021       -32.982456188444516     
   179.82000854099169      -0.12952446797175968       -33.116323667843822     
   180.81900858844165      -0.12952510995432245       -33.240916110786024     
   181.81800863589160      -0.12952315247779750       -33.367417945785057     
   182.81700868334156      -0.12952046396247288       -33.495802611031372     
   183.81600873079151      -0.12951867605796127       -33.626041292228017     
   184.81500877824146      -0.12951920731559388       -33.758103109121770     
   185.81400882569142      -0.12952328453383394       -33.891955306395516     
   186.81300887314137      -0.12952445164554915       -34.017989781127277     
   187.81200892059132      -0.12952305436000236       -34.144142105663441     
   188.81100896804128      -0.12952073444321108       -34.272182323883506     
   189.81000901549123      -0.12951893867297912       -34.402082022233145     
   190.80900906294119      -0.12951893688207405       -34.533810686476627     
   191.80800911039114      -0.12952183837593481       -34.667335891951133     
   192.80700915784109      -0.12952345747124328       -34.795128298816550     
   193.80600920529105      -0.12952255953431274       -34.920930227293944     
   194.80500925274100      -0.12952059874950600       -35.048625035424983     
   195.80400930019096      -0.12951886672776525       -35.178184716687838     
   196.80300934764091      -0.12951850647523053       -35.309579129315352     
   197.80200939509086      -0.12952052520760587       -35.442776185837857     
   198.80100944254082      -0.12952252390983901       -35.572331817927150     
   199.80000948999077      -0.12952206073281888       -35.697782479675865     
   200.79900953744072      -0.12952043283571221       -35.825130928447081     
   201.79800958489068      -0.12951880035218347       -35.954349571003284     
   202.79700963234063      -0.12951819735174161       -36.085408644472977     
   203.79600967979059      -0.12951954197040433       -36.218276405107673     
   204.79500972724054      -0.12952185486483150       -36.349600489665519     
   205.79400977469049      -0.12952176556309303       -36.474699029145114     
   206.79300982214045      -0.12952043845076788       -36.601700183289644     
   207.79200986959040      -0.12951892130638984       -36.730576778357197     
   208.79100991704036      -0.12951815400487832       -36.861299436772384     
   209.79000996449031      -0.12951897661678566       -36.993836765022770     
   210.78901001194026      -0.12952154703660243       -37.126934462334901     
   211.78801005939022      -0.12952177718044366       -37.251680039335973     
   212.78701010684017      -0.12952071815748351       -37.378332977801549     
   213.78601015429012      -0.12951932099236735       -37.506866529653330     
   214.78501020174008      -0.12951844360745651       -37.637251708983420     
   215.78401024919003      -0.12951885736202853       -37.769457479014662     
   216.78301029663999      -0.12952125318203397       -37.903450943246618     
   217.78201034408994      -0.12952176831180029       -38.028725671143306     
   218.78101039153989      -0.12952095894021290       -38.155029487301420     
   219.78001043898985      -0.12951969221085868       -38.283219013481215     
   220.77901048643980      -0.12951875435330643       -38.413265661782056     
   221.77801053388976      -0.12951885600879115       -38.545138758643269     
   222.77701058133971      -0.12952063725246724       -38.678805735383804     
   223.77601062878966      -0.12952141892267549       -38.805836082684969     
   224.77501067623962      -0.12952085260420687       -38.931789884538460     
   225.77401072368957      -0.12951973226817692       -39.059634416075987     
   226.77301077113952      -0.12951878110234274       -39.189341493709620     
   227.77201081858948      -0.12951865588183628       -39.320880813555938     
   228.77101086603943      -0.12951995111447751       -39.454220141296076     
   229.77001091348939      -0.12952097617656938       -39.583011429264630     
   230.76901096093934      -0.12952063912860237       -39.708614339653671     
   231.76801100838929      -0.12951966972107407       -39.836112921278364     
   232.76701105583925      -0.12951873541457390       -39.965479401132114     
   233.76601110328920      -0.12951844499106194       -40.096683851446514     
   234.76501115073916      -0.12951935199776587       -40.229694378797916     
   235.76401119818911      -0.12952059596301393       -40.360251863334916     
   236.76301124563906      -0.12952047107778467       -40.485503020141238     
   237.76201129308902      -0.12951965041572680       -40.612654710494837     
   238.76101134053897      -0.12951875193759643       -40.741679578199580     
   239.76001138798892      -0.12951834149278441       -40.872548078014418     
   240.75901143543888      -0.12951893569699463       -41.005228663931753     
   241.75801148288883      -0.12952037456004781       -41.137557534460953     
   242.75701153033879      -0.12952044363314716       -41.262456090810268     
   243.75601157778874      -0.12951976571645774       -41.389259962658024     
   244.75501162523869      -0.12951891460563919       -41.517942216805650     
   245.75401167268865      -0.12951841759952221       -41.648473696923737     
   246.75301172013860      -0.12951875791690234       -41.780823210927032     
   247.75201176758856      -0.12952036909235248       -41.914928589284301     
   248.75101181503851      -0.12952061408398463       -42.039473713746759     
   249.75001186248846      -0.12952007088973952       -42.165928854187278     
   250.74901190993842      -0.12951927373635080       -42.294267506547158     
   251.74801195738837      -0.12951871518388577       -42.424460909762360     
   252.74701200483833      -0.12951884816449449       -42.556478232159343     
   253.74601205228828      -0.12952008795834732       -42.690286762266275     
   254.74501209973823      -0.12952050508705687       -42.816556048275949     
   255.74401214718819      -0.12952010070091774       -42.942661558949467     
   256.74301219463814      -0.12951937345144993       -43.070655634683888     
   257.74201224208809      -0.12951878450246654       -43.200509916001195     
   258.74101228953805      -0.12951875925657699       -43.332193938109434     
   259.74001233698800      -0.12951968903703415       -43.465675321066179     
   260.73901238443796      -0.12952027090535725       -43.593703250924939     
   261.73801243188791      -0.12952000453929824       -43.719458248220029     
   262.73701247933786      -0.12951935648572344       -43.847106786098550     
   263.73601252678782      -0.12951875943895935       -43.976620912953408     
   264.73501257423777      -0.12951861370773926       -44.107970537322288     
   265.73401262168773      -0.12951928865150303       -44.241123617329706     
   266.73301266913768      -0.12952002570911414       -44.370915475385729     
   267.73201271658763      -0.12951989337198921       -44.496319090644263     
   268.73101276403759      -0.12951932911324368       -44.623621143256834     
   269.73001281148754      -0.12951873973152786       -44.752794095733819     
   270.72901285893749      -0.12951850260090278       -44.883808236366193     
   271.72801290638745      -0.12951896690095036       -45.016631867871830     
   272.72701295383740      -0.12951984855490287       -45.148192872478546     
   273.72601300128736      -0.12951984433213404       -45.273244252198957     
   274.72501304873731      -0.12951936529119870       -45.400198886167722     
   275.72401309618726      -0.12951879460764593       -45.529029657218338     
   276.72301314363722      -0.12951848864137505       -45.659707239791807     
   277.72201319108717      -0.12951877799266473       -45.792200287712255     
   278.72101323853713      -0.12951979331831368       -45.925535590115615     
   279.72001328598708      -0.12951991022529433       -46.050233896154182     
   280.71901333343703      -0.12951951570061615       -46.176840192343938     
   281.71801338088699      -0.12951897131087478       -46.305327788003531     
   282.71701342833694      -0.12951861411534940       -46.435667750091291     
   283.71601347578689      -0.12951875757434136       -46.567829090034557     
   284.71501352323685      -0.12951969245239417       -46.701778954798847     
   285.71401357068680      -0.12951992734980897       -46.827288183035535     
   286.71301361813676      -0.12951961949143098       -46.953545236762700     
   287.71201366558671      -0.12951911062921120       -47.081688676366362     
   288.71101371303666      -0.12951872005805223       -47.211689967657463     
   289.71001376048662      -0.12951874539826180       -47.343518486145221     
   290.70901380793657      -0.12951946337785766       -47.477141707490084     
   291.70801385538653      -0.12951981483422204       -47.604407270586648     
   292.70701390283648      -0.12951959671424129       -47.730314191826636     
   293.70601395028643      -0.12951913255730713       -47.858112508224025     
   294.70501399773639      -0.12951872527346775       -47.987774090743081     
   295.70401404518634      -0.12951865781813834       -48.119268685432694     
   296.70301409263629      -0.12951919387052960       -48.252564103189890     
   297.70201414008625      -0.12951965859119846       -48.381591313731988     
   298.70101418753620      -0.12951953083688339       -48.507147227324957     
   299.70001423498616      -0.12951911736701546       -48.634599467093970     
   300.69901428243611      -0.12951870594666548       -48.763920315420101     
   301.69801432988606      -0.12951856592865879       -48.895079895326425     
   302.69701437733602      -0.12951894884242549       -49.028046359478104     
   303.69601442478597      -0.12951952233632666       -49.158840464540077     
   304.69501447223593      -0.12951948387486784       -49.284044510394935     
   305.69401451968588      -0.12951912472265231       -49.411149734054092     
   306.69301456713583      -0.12951871861728670       -49.540128835539122     
   307.69201461458579      -0.12951852227164651       -49.670952321255989     
   308.69101466203574      -0.12951877588518074       -49.803588692157021     
   309.69001470948569      -0.12951945293696610       -49.936154872187117     
   310.68901475693565      -0.12951950153527680       -50.061006205483665     
   311.68801480438560      -0.12951919860616012       -50.187763487703158     
   312.68701485183556      -0.12951880486966671       -50.316399842688909     
   313.68601489928551      -0.12951856527301106       -50.446886166610149     
   314.68501494673546      -0.12951870943453483       -50.579191315210537     
   315.68401499418542      -0.12951945209766910       -50.713282295121573     
   316.68301504163537      -0.12951958534732186       -50.838032474310062     
   317.68201508908533      -0.12951933986859024       -50.964440904121389     
   318.68101513653528      -0.12951896427920787       -51.092733526156053     
   319.68001518398523      -0.12951869255677673       -51.222881632696023     
   320.67901523143519      -0.12951874442405867       -51.354854440763148     
   321.67801527888514      -0.12951932574563463       -51.488619282848013     
   322.67701532633509      -0.12951954461189080       -51.615123475827289     
   323.67601537378505      -0.12951936068149178       -51.741182156831307     
   324.67501542123500      -0.12951901130279656       -51.869130072884737     
   325.67401546868496      -0.12951872021157443       -51.998938918698265     
   326.67301551613491      -0.12951869786503409       -52.130578279039106     
   327.67201556358486      -0.12951914178823903       -52.264015818802164     
   328.67101561103482      -0.12951944577337055       -52.392279366185385     
   329.67001565848477      -0.12951932568398095       -52.517987416758814     
   330.66901570593473      -0.12951900835651106       -52.645589667436688     
   331.66801575338468      -0.12951870794932618       -52.775058221638389     
   332.66701580083463      -0.12951862623183100       -52.906363038321366     
   333.66601584828459      -0.12951895288672441       -53.039472121321069     
   334.66501589573454      -0.12951934044382410       -53.169500298694373     
   335.66401594318449      -0.12951928513600330       -53.294856852194513     
   336.66301599063445      -0.12951900397819210       -53.422112491951331     
   337.66201603808440      -0.12951870215920558       -53.551239736334104     
   338.66101608553436      -0.12951857329141084       -53.682208924910739     
   339.66001613298431      -0.12951879967405847       -53.814988406981954     
   340.65901618043426      -0.12951926851845105       -53.946786423787636     
   341.65801622788422      -0.12951927792690210       -54.071790628755380     
   342.65701627533417      -0.12951903572350146       -54.198698726106052     
   343.65601632278413      -0.12951873868470479       -54.327483655358797     
   344.65501637023408      -0.12951857275427556       -54.458116143084929     
   345.65401641768403      -0.12951871327222295       -54.590564890561346     
   346.65301646513399      -0.12951926061576371       -54.724137888985730     
   347.65201651258394      -0.12951933393440748       -54.848788909346595     
   348.65101656003390      -0.12951913243869692       -54.975348547076734     
   349.65001660748385      -0.12951884500443731       -55.103790169001130     
   350.64901665493380      -0.12951865035699003       -55.234084895057656     
   351.64801670238376      -0.12951871726976683       -55.366201784994090     
   352.64701674983371      -0.12951920477626844       -55.500108029359026     
   353.64601679728366      -0.12951934278249819       -55.625851854123852     
   354.64501684473362      -0.12951918503593560       -55.752062129498491     
   355.64401689218357      -0.12951891298327484       -55.880159465224750     
   356.64301693963353      -0.12951869854784703       -56.010115380937897     
   357.64201698708348      -0.12951870430109852       -56.141899301332529     
   358.64101703453343      -0.12951908364775913       -56.275478746527632     
   359.64001708198339      -0.12951928714666816       -56.402979620455838     
   360.63901712943334      -0.12951917598453846       -56.528839645426658     
   361.63801717688330      -0.12951892461360995       -56.656591729628225     
   362.63701722433325      -0.12951869854023468       -56.786207798689070     
   363.63601727178320      -0.12951865447234415       -56.917657648705472     
   364.63501731923316      -0.12951894048065063       -57.050909135907219     
   365.63401736668311      -0.12951920941375042       -57.180172362887191     
   366.63301741413306      -0.12951914661654298       -57.305681264297988     
   367.63201746158302      -0.12951891994778578       -57.433087145405018     
   368.63101750903297      -0.12951868885312354       -57.562362344088385     
   369.63001755648293      -0.12951860449117950       -57.693477034277265     
   370.62901760393288      -0.12951880987334072       -57.826399414842257     
   371.62801765138283      -0.12951914352841523       -57.957430233101697     
   372.62701769883279      -0.12951913005092641       -58.082587152892167     
   373.62601774628274      -0.12951893107665741       -58.209645893303737     
   374.62501779373270      -0.12951870032068932       -58.338579210686262     
   375.62401784118265      -0.12951858368442198       -58.469357663206885     
   376.62301788863260      -0.12951871937619452       -58.601949798894189     
   377.62201793608256      -0.12951911655208578       -58.734753379885952     
   378.62101798353251      -0.12951915270547629       -58.859557475293556     
   379.62001803098246      -0.12951898359208650       -58.986268151588561     
   380.61901807843242      -0.12951875750280345       -59.114858589765895     
   381.61801812588237      -0.12951861535367165       -59.245299738607045     
   382.61701817333233      -0.12951869078932737       -59.377560501800595     
   383.61601822078228      -0.12951911029937407       -59.511607929181679     
   384.61501826823223      -0.12951919645028631       -59.636592392853373     
   385.61401831568219      -0.12951905924668886       -59.762954095999902     
   386.61301836313214      -0.12951884184014034       -59.891200670302908     
   387.61201841058210      -0.12951868041483988       -60.021303461503351     
   388.61101845803205      -0.12951870427564408       -60.153231735434197     
   389.61001850548200      -0.12951903594887654       -60.286952868665502     
   390.60901855293196      -0.12951917349941017       -60.413692064151995     
   391.60801860038191      -0.12951907112055311       -60.539703899715228     
   392.60701864783186      -0.12951886708998625       -60.667605638925146     
   393.60601869528182      -0.12951869309697397       -60.797369030793512     
   394.60501874273177      -0.12951867431651054       -60.928963709761966     
   395.60401879018173      -0.12951892949610055       -61.062357385679682     
   396.60301883763168      -0.12951911914917769       -61.190856644961755     
   397.60201888508163      -0.12951905368495992       -61.316517733310206     
   398.60101893253159      -0.12951886675444010       -61.444073679872666     
   399.60001897998154      -0.12951868577310074       -61.573496643206617     
   400.59901902743150      -0.12951863198258431       -61.704756632804120     
   401.59801907488145      -0.12951882052479546       -61.837821698328284     
   402.59701912233140      -0.12951906242933051       -61.968086288210039     
   403.59601916978136      -0.12951903530103312       -62.093395764720086     
   404.59501921723131      -0.12951886839468602       -62.220604974957894     
   405.59401926468126      -0.12951868505868655       -62.349686493262553     
   406.59301931213122      -0.12951860278547353       -62.480610710593247     
   407.59201935958117      -0.12951873327416466       -62.613346022950047     
   408.59101940703113      -0.12951902714263691       -62.745381143942723     
   409.59001945448108      -0.12951903923072855       -62.870338159201310     
   410.58901950193103      -0.12951889461218419       -62.997199703525922     
   411.58801954938099      -0.12951871276172031       -63.125938773231468     
   412.58701959683094      -0.12951860759531078       -63.256526147133371     
   413.58601964428090      -0.12951868752244705       -63.388930574077534     
   414.58501969173085      -0.12951903272619164       -63.522741359288069     
   415.58401973918080      -0.12951908447491631       -63.647345079293530     
   416.58301978663076      -0.12951896386245076       -63.773858042415092     
   417.58201983408071      -0.12951878667099495       -63.902253673093384     
   418.58101988153066      -0.12951866340225482       -64.032503144359083     
   419.58001992898062      -0.12951869932029689       -64.164575564396216     
   420.57901997643057      -0.12951899450577958       -64.298438167453639     
   421.57802002388053      -0.12951908725295572       -64.424416684781832     
   422.57702007133048      -0.12951899314157572       -64.550580165917737     
   423.57602011878043      -0.12951882443149010       -64.678631380497961     
   424.57502016623039      -0.12951868836285504       -64.808541902094731     
   425.57402021368034      -0.12951868719045886       -64.940281204703524     
   426.57302026113030      -0.12951891822919992       -65.073816853018826     
   427.57202030858025      -0.12951905306009431       -65.201553132659342     
   428.57102035603020      -0.12951898760187924       -65.327366245741175     
   429.57002040348016      -0.12951883075177911       -65.455072080724378     
   430.56902045093011      -0.12951868663205834       -65.584642618013703     
   431.56802049838006      -0.12951865461660514       -65.716047703867872     
   432.56702054583002      -0.12951882936843606       -65.849255239966254     
   433.56602059327997      -0.12951900690540655       -65.978754577090172     
   434.56502064072993      -0.12951897171056020       -66.104216450969034     
   435.56402068817988      -0.12951882946851045       -66.231575956641407     
   436.56302073562983      -0.12951868131882938       -66.360805487597702     
   437.56202078307979      -0.12951862387559773       -66.491875268787780     
   438.56102083052974      -0.12951874925764076       -66.624753545404246     
   439.56002087797970      -0.12951896974558247       -66.756021169372715     
   440.55902092542965      -0.12951896597422818       -66.881130948022687     
   441.55802097287960      -0.12951884055661742       -67.008143188667674     
   442.55702102032956      -0.12951869177698799       -67.137030704096290     
   443.55602106777951      -0.12951861360392705       -67.267764104350917     
   444.55502111522947      -0.12951869571397717       -67.400311984652717     
   445.55402116267942      -0.12951895909124750       -67.533353057903355     
   446.55302121012937      -0.12951898753017305       -67.658109900623160     
   447.55202125757933      -0.12951888070494993       -67.784773954732060     
   448.55102130502928      -0.12951873416455492       -67.913318458486330     
   449.55002135247923      -0.12951863934008734       -68.043714413393204     
   450.54902139992919      -0.12951868356231067       -68.175930771202175     
   451.54802144737914      -0.12951895008912739       -68.309934625069232     
   452.54702149482910      -0.12951901166157678       -68.435153469753217     
   453.54602154227905      -0.12951892525833450       -68.561468430234470     
   454.54502158972900      -0.12951878380651297       -68.689668939431783     
   455.54402163717896      -0.12951867630192429       -68.819726396658012     
   456.54302168462891      -0.12951868782108109       -68.951610116672839     
   457.54202173207887      -0.12951889954292437       -69.085287520242915     
   458.54102177952882      -0.12951899551234253       -69.212261813619818     
   459.54002182697877      -0.12951893163000319       -69.338226788006622     
   460.53902187442873      -0.12951879830835447       -69.466082333243421     
   461.53802192187868      -0.12951868220472876       -69.595800252755325     
   462.53702196932863      -0.12951866622828201       -69.727350230773666     
   463.53602201677859      -0.12951882955643865       -69.860700022218765     
   464.53502206422854      -0.12951896080025693       -69.989435087616954     
   465.53402211167850      -0.12951892109574487       -70.115049198273255     
   466.53302215912845      -0.12951879844197584       -70.242558823838934     
   467.53202220657840      -0.12951867724943381       -70.371936178121160     
   468.53102225402836      -0.12951863834232324       -70.503151321261399     
   469.53002230147831      -0.12951875897016618       -70.636172348867106     
   470.52902234892827      -0.12951892604308646       -70.766673444288685     
   471.52802239637822      -0.12951891179870362       -70.891935828613555     
   472.52702244382817      -0.12951880191849668       -71.019098592703031     
   473.52602249127813      -0.12951867865289787       -71.148134366976819     
   474.52502253872808      -0.12951862081936863       -71.279013593899691     
   475.52402258617803      -0.12951870380953581       -71.411704716287488     
   476.52302263362799      -0.12951890699705579       -71.543977033292762     
   477.52202268107794      -0.12951891917778474       -71.668886843922806     
   478.52102272852790      -0.12951882380625612       -71.795701818847817     
   479.52002277597785      -0.12951870105513147       -71.924395011288482     
   480.51902282342780      -0.12951862780939530       -72.054937252418128     
   481.51802287087776      -0.12951867766940120       -72.187297338767777     
   482.51702291832771      -0.12951891703311433       -72.321346001364503     
   483.51602296577767      -0.12951895633541738       -72.445902406374401     
   484.51502301322762      -0.12951887688975527       -72.572368678773373     
   485.51402306067757      -0.12951875686906969       -72.700718300726834     
   486.51302310812753      -0.12951867129644659       -72.830922498471452     
   487.51202315557748      -0.12951869204439379       -72.962950428743326     
   488.51102320302743      -0.12951888784257451       -73.096769369608651     
   489.51002325047739      -0.12951895555049675       -73.222982675382198     
   490.50902329792734      -0.12951889398025959       -73.349099346428545     
   491.50802334537730      -0.12951877937930542       -73.477104422626809     
   492.50702339282725      -0.12951868497605296       -73.606969531598665     
   493.50602344027720      -0.12951868097571306       -73.738664196755892     
   494.50502348772716      -0.12951883456436478       -73.872156027485502     
   495.50402353517711      -0.12951893168296807       -74.000127807563061     
   496.50302358262707      -0.12951888961752936       -74.125893993171985     
   497.50202363007702      -0.12951878276047968       -74.253553561947484     
   498.50102367752697      -0.12951868260952265       -74.383078549182372     
   499.50002372497693      -0.12951865776026408       -74.514438851412834     
   500.49902377242688      -0.12951877390690900       -74.647602415884577     
   501.49802381987683      -0.12951890116615486       -74.777337956699938     
   502.49702386732679      -0.12951887992182851       -74.902752787733462     
   503.49602391477674      -0.12951878277832876       -75.030065901232248     
   504.49502396222670      -0.12951867956350549       -75.159249746408094     
   505.49402400967665      -0.12951863731835675       -75.290274599346077     
   506.49302405712660      -0.12951872029460371       -75.423108751677361     
   507.49202410457656      -0.12951887819032123       -75.554613273705172     
   508.49102415202651      -0.12951887881385871       -75.679675896175382     
   509.49002419947647      -0.12951879304527691       -75.806641620568996     
   510.48902424692642      -0.12951868910052985       -75.935483316223738     
   511.48802429437637      -0.12951863251846468       -76.066171645171224     
   512.48702434182633      -0.12951868615551032       -76.198675249941473     
   513.48602438927628      -0.12951887498459758       -76.331953906584289     
   514.48502443672623      -0.12951889829075375       -76.456663481854733     
   515.48402448417619      -0.12951882529030681       -76.583280897550665     
   516.48302453162614      -0.12951872264253989       -76.711779449299186     
   517.48202457907610      -0.12951865443421040       -76.842130191446714     
   518.48102462652605      -0.12951868217157023       -76.974302123919642     
   519.48002467397600      -0.12951886477975635       -77.108262383311938     
   520.47902472142596      -0.12951891173714930       -77.233715705385194     
   521.47802476887591      -0.12951885301438484       -77.359983907235915     
   522.47702481632587      -0.12951875376677635       -77.488138333985958     
   523.47602486377582      -0.12951867667683761       -77.618150438632924     
   524.47502491122577      -0.12951868194383886       -77.749989584978820     
   525.47402495867573      -0.12951882728056199       -77.883623238103866     
   526.47302500612568      -0.12951889894779864       -78.010832724599624     
   527.47202505357563      -0.12951885606810412       -78.136750822110017     
   528.47102510102559      -0.12951876234312718       -78.264560156277085     
   529.47002514847554      -0.12951867909688042       -78.394232585051441     
   530.46902519592550      -0.12951866526301309       -78.525737842569228     
   531.46802524337545      -0.12951877737912279       -78.659043728938840     
   532.46702529082540      -0.12951887457993697       -78.788014694512967     
   533.46602533827536      -0.12951884884548470       -78.913581812046118     
   534.46502538572531      -0.12951876247175512       -79.041045099767160     
   535.46402543317527      -0.12951867546796508       -79.170376826844389     
   536.46302548062522      -0.12951864554172343       -79.301547104183427     
   537.46202552807517      -0.12951872809107215       -79.434524073452693     
   538.46102557552513      -0.12951885144611977       -79.565261767285364     
   539.46002562297508      -0.12951884392940918       -79.690477044266643     
   540.45902567042504      -0.12951876647710209       -79.817593345612465     
   541.45802571787499      -0.12951867782540311       -79.946583357933832     
   542.45702576532494      -0.12951863449377493       -80.077417575315366     
   543.45602581277490      -0.12951869077487047       -80.210064487505065     
   544.45502586022485      -0.12951884072939890       -80.342574092185785     
   545.45402590767480      -0.12951885230255916       -80.467436683305039     
   546.45302595512476      -0.12951878511446921       -80.594205072491405     
   547.45202600257471      -0.12951869666828802       -80.722852369981268     
   548.45102605002467      -0.12951864233162930       -80.853349459419519     
   549.45002609747462      -0.12951867532453246       -80.985665185138402     
   550.44902614492457      -0.12951884671388317       -81.119766543488367     
   551.44802619237453      -0.12951887812249807       -81.244460890967773     
   552.44702623982448      -0.12951882238903165       -81.370880456565104     
   553.44602628727444      -0.12951873582185022       -81.499184052347260     
   554.44502633472439      -0.12951867267150527       -81.629342957869966     
   555.44402638217434      -0.12951868511688375       -81.761326378537149     
   556.44302642962430      -0.12951882325766714       -81.895101636349494     
   557.44202647707425      -0.12951887556933039       -82.021549826296734     
   558.44102652452420      -0.12951883277445392       -82.147619671438221     
   559.44002657197416      -0.12951875002328997       -82.275578592051332     
   560.43902661942411      -0.12951868048273091       -82.405398269919701     
   561.43802666687407      -0.12951867532076733       -82.537048277986742     
   562.43702671432402      -0.12951878369711836       -82.670496270448950     
   563.43602676177397      -0.12951885777821795       -82.798703645531958     
   564.43502680922393      -0.12951882918315188       -82.924422888120048     
   565.43402685667388      -0.12951875193918330       -83.052036173731778     
   566.43302690412384      -0.12951867816157300       -83.181515592659807     
   567.43202695157379      -0.12951865803646512       -83.312831091832678     
   568.43102699902374      -0.12951873980981088       -83.445950664179250     
   569.43002704647370      -0.12951883635052763       -83.575922502074548     
   570.42902709392365      -0.12951882301997500       -83.701290274985809     
   571.42802714137360      -0.12951875275608143       -83.828556979605850     
   572.42702718882356      -0.12951867665319747       -83.957695120978869     
   573.42602723627351      -0.12951864394352472       -84.088675026439603     
   574.42502728372347      -0.12951870198444360       -84.221465034174329     
   575.42402733117342      -0.12951882152073768       -84.353206546450153     
   576.42302737862337      -0.12951882434602774       -84.478221997738288     
   577.42202742607333      -0.12951876234116827       -84.605141189430029     
   578.42102747352328      -0.12951868560908381       -84.733937047522460     
   579.42002752097324      -0.12951864245484471       -84.864580286150314     
   580.41902756842319      -0.12951867937150610       -84.997039595268745     
   581.41802761587314      -0.12951882230446521       -85.130555926272748     
   582.41702766332310      -0.12951884202399197       -85.255218219369723     
   583.41602771077305      -0.12951878938480671       -85.381788980460584     
   584.41502775822300      -0.12951871352671396       -85.510241562652695     
   585.41402780567296      -0.12951866185342586       -85.640547073245003     
   586.41302785312291      -0.12951868001701244       -85.772674560456721     
   587.41202790057287      -0.12951881190791034       -85.906591204436978     
   588.41102794802282      -0.12951884940864267       -86.032279100124043     
   589.41002799547277      -0.12951880736945601       -86.158500527414233     
   590.40902804292273      -0.12951873399425290       -86.286608854408001     
   591.40802809037268      -0.12951867581019794       -86.416575587900368     
   592.40702813782264      -0.12951867765087596       -86.548370140851233     
   593.40602818527259      -0.12951878264488625       -86.681960022771463     
   594.40502823272254      -0.12951883880437282       -86.809404797459351     
   595.40402828017250      -0.12951880857192172       -86.935276002429148     
   596.40302832762245      -0.12951873924169566       -87.063039108462931     
   597.40202837507240      -0.12951867648819076       -87.192666028148849     
   598.40102842252236      -0.12951866434818823       -87.324126545643054     
   599.40002846997231      -0.12951874520802387       -87.457388506358811     
   100.89900479244534                            NaN  -25.803660099349070     
   101.89800483989529      -0.15561507432126717       -25.959119565981055     
   102.89700488734525      -0.15655711281157031       -26.116461225604088     
   103.89600493479520      -0.15749031799681373       -26.275655663313255     
   104.89500498224515      -0.15841428903792004       -26.436671462011038     
